Initial number: 1000 Number per release: 1000 Number Releases: 8 Release Interval: 7
125.73333333332876	21	8	13
125.76666666666209	20	8	13
125.79999999999542	20	8	12
125.83333333332875	20	8	12
125.86666666666208	19	8	12
125.89999999999542	19	7	12
125.93333333332875	19	7	12
125.96666666666208	19	7	12
125.99999999999541	19	7	12
126.03333333332874	19	7	12
126.06666666666207	19	7	12
126.0999999999954	19	7	12
126.13333333332874	19	7	12
126.16666666666207	19	7	12
126.1999999999954	18	7	12
126.23333333332873	18	6	12
126.26666666666206	18	6	12
126.29999999999539	18	6	12
126.33333333332872	17	6	12
126.36666666666206	17	5	12
126.39999999999539	17	5	12
126.43333333332872	17	5	12
126.46666666666205	17	5	12
126.49999999999538	17	5	12
126.53333333332871	17	5	12
126.56666666666204	17	5	12
126.59999999999538	17	5	12
126.63333333332871	17	5	12
126.66666666666204	17	5	12
126.69999999999537	17	5	12
126.7333333333287	17	5	12
126.76666666666203	17	5	12
126.79999999999536	16	5	12
126.8333333333287	16	4	12
126.86666666666203	16	4	12
126.89999999999536	16	4	12
126.93333333332869	16	4	12
126.96666666666202	16	4	12
126.99999999999535	16	4	12
127.03333333332868	15	4	12
127.06666666666202	15	3	12
127.09999999999535	15	3	12
127.13333333332868	15	3	12
127.16666666666201	15	3	12
127.19999999999534	15	3	12
127.23333333332867	15	3	12
127.266666666662	15	3	12
127.29999999999534	14	3	12
127.33333333332867	14	3	11
127.366666666662	14	3	11
127.39999999999533	14	3	11
127.43333333332866	14	3	11
127.466666666662	14	3	11
127.49999999999532	14	3	11
127.53333333332866	13	3	11
127.56666666666199	13	2	11
127.59999999999532	13	2	11
127.63333333332865	13	2	11
127.66666666666198	13	2	11
127.69999999999531	13	2	11
127.73333333332864	12	2	11
127.76666666666198	12	2	10
127.79999999999531	12	2	10
127.83333333332864	12	2	10
127.86666666666197	12	2	10
127.8999999999953	12	2	10
127.93333333332863	12	2	10
127.96666666666196	12	2	10
127.9999999999953	12	2	10
128.03333333332864	12	2	10
128.06666666666197	12	2	10
128.0999999999953	11	2	10
128.13333333332864	11	2	9
128.16666666666197	11	2	9
128.1999999999953	11	2	9
128.23333333332863	11	2	9
128.26666666666196	11	2	9
128.2999999999953	11	2	9
128.33333333332862	11	2	9
128.36666666666196	11	2	9
128.3999999999953	10	2	9
128.43333333332862	10	2	8
128.46666666666195	10	2	8
128.49999999999528	10	2	8
128.5333333333286	10	2	8
128.56666666666194	10	2	8
128.59999999999528	10	2	8
128.6333333333286	10	2	8
128.66666666666194	10	2	8
128.69999999999527	10	2	8
128.7333333333286	10	2	8
128.76666666666193	10	2	8
128.79999999999526	10	2	8
128.8333333333286	9	2	8
128.86666666666193	8	1	8
128.89999999999526	8	1	7
128.9333333333286	8	1	7
128.96666666666192	8	1	7
128.99999999999525	8	1	7
129.03333333332859	8	1	7
129.06666666666192	8	1	7
129.09999999999525	7	1	7
129.13333333332858	7	1	6
129.1666666666619	7	1	6
129.19999999999524	7	1	6
129.23333333332857	6	1	6
129.2666666666619	6	1	5
129.29999999999524	6	1	5
129.33333333332857	6	1	5
129.3666666666619	6	1	5
129.39999999999523	6	1	5
129.43333333332856	6	1	5
129.4666666666619	6	1	5
129.49999999999523	6	1	5
129.53333333332856	6	1	5
129.5666666666619	6	1	5
129.59999999999522	6	1	5
129.63333333332855	6	1	5
129.66666666666188	6	1	5
129.6999999999952	6	1	5
129.73333333332855	6	1	5
129.76666666666188	6	1	5
129.7999999999952	6	1	5
129.83333333332854	6	1	5
129.86666666666187	6	1	5
129.8999999999952	6	1	5
129.93333333332853	6	1	5
129.96666666666187	6	1	5
129.9999999999952	6	1	5
130.03333333332853	6	1	5
130.06666666666186	6	1	5
130.0999999999952	6	1	5
130.13333333332852	6	1	5
130.16666666666185	6	1	5
130.19999999999519	6	1	5
130.23333333332852	6	1	5
130.26666666666185	6	1	5
130.29999999999518	6	1	5
130.3333333333285	6	1	5
130.36666666666184	6	1	5
130.39999999999517	6	1	5
130.4333333333285	6	1	5
130.46666666666184	6	1	5
130.49999999999517	6	1	5
130.5333333333285	6	1	5
130.56666666666183	6	1	5
130.59999999999516	6	1	5
130.6333333333285	6	1	5
130.66666666666183	6	1	5
130.69999999999516	6	1	5
130.7333333333285	6	1	5
130.76666666666182	6	1	5
130.79999999999515	6	1	5
130.83333333332848	6	1	5
130.8666666666618	6	1	5
130.89999999999515	6	1	5
130.93333333332848	6	1	5
130.9666666666618	6	1	5
130.99999999999514	6	1	5
131.03333333332847	6	1	5
131.0666666666618	6	1	5
131.09999999999513	6	1	5
131.13333333332847	6	1	5
131.1666666666618	6	1	5
131.19999999999513	6	1	5
131.23333333332846	6	1	5
131.2666666666618	6	1	5
131.29999999999512	6	1	5
131.33333333332845	6	1	5
131.36666666666179	6	1	5
131.39999999999512	6	1	5
131.43333333332845	6	1	5
131.46666666666178	6	1	5
131.4999999999951	6	1	5
131.53333333332844	6	1	5
131.56666666666177	6	1	5
131.5999999999951	6	1	5
131.63333333332844	6	1	5
131.66666666666177	6	1	5
131.6999999999951	6	1	5
131.73333333332843	6	1	5
131.76666666666176	6	1	5
131.7999999999951	6	1	5
131.83333333332843	6	1	5
131.86666666666176	6	1	5
131.8999999999951	6	1	5
131.93333333332842	6	1	5
131.96666666666175	6	1	5
131.99999999999508	6	1	5
132.03333333332841	6	1	5
132.06666666666175	6	1	5
132.09999999999508	6	1	5
132.1333333333284	6	1	5
132.16666666666174	6	1	5
132.19999999999507	6	1	5
132.2333333333284	6	1	5
132.26666666666173	6	1	5
132.29999999999507	6	1	5
132.3333333333284	6	1	5
132.36666666666173	6	1	5
132.39999999999506	6	1	5
132.4333333333284	6	1	5
132.46666666666172	6	1	5
132.49999999999505	7	2	5
132.5333333333284	7	2	5
132.56666666666172	7	2	5
132.59999999999505	7	2	5
132.63333333332838	7	2	5
132.6666666666617	7	2	5
132.69999999999504	7	2	5
132.73333333332837	7	2	5
132.7666666666617	7	2	5
132.79999999999504	7	2	5
132.83333333332837	7	2	5
132.8666666666617	7	2	5
132.89999999999503	8	3	5
132.93333333332836	8	3	5
132.9666666666617	8	3	5
132.99999999999503	8	3	5
133.03333333332836	8	3	5
133.0666666666617	8	3	5
133.09999999999502	8	3	5
133.13333333332835	8	3	5
133.16666666666168	8	3	5
133.19999999999501	8	3	5
133.23333333332835	8	3	5
133.26666666666168	9	3	6
133.299999999995	9	3	6
133.33333333332834	9	3	6
133.36666666666167	9	3	6
133.399999999995	9	3	6
133.43333333332833	9	3	6
133.46666666666167	9	3	6
133.499999999995	9	3	6
133.53333333332833	9	3	6
133.56666666666166	9	3	6
133.599999999995	9	3	6
133.63333333332832	10	3	7
133.66666666666165	10	3	7
133.699999999995	10	3	7
133.73333333332832	10	3	7
133.76666666666165	9	3	7
133.79999999999498	11	4	7
133.8333333333283	11	4	7
133.86666666666164	11	4	7
133.89999999999498	11	4	7
133.9333333333283	12	5	7
133.96666666666164	12	5	7
133.99999999999497	13	5	8
134.0333333333283	13	5	8
134.06666666666163	13	5	8
134.09999999999496	13	5	8
134.1333333333283	13	5	8
134.16666666666163	14	5	9
134.19999999999496	14	5	9
134.2333333333283	14	5	9
134.26666666666162	14	5	9
134.29999999999495	14	5	9
134.33333333332828	15	6	9
134.36666666666162	15	6	9
134.39999999999495	15	6	9
134.43333333332828	15	6	9
134.4666666666616	15	6	9
134.49999999999494	16	6	10
134.53333333332827	17	7	10
134.5666666666616	17	7	10
134.59999999999494	17	7	10
134.63333333332827	17	7	10
134.6666666666616	16	7	10
134.69999999999493	17	7	10
134.73333333332826	17	7	10
134.7666666666616	18	8	10
134.79999999999492	17	8	10
134.83333333332826	17	8	9
134.8666666666616	17	8	9
134.89999999999492	17	8	9
134.93333333332825	17	8	9
134.96666666666158	17	8	9
134.9999999999949	17	8	9
135.03333333332824	17	8	9
135.06666666666158	18	8	10
135.0999999999949	17	8	10
135.13333333332824	18	8	10
135.16666666666157	18	8	10
135.1999999999949	18	8	10
135.23333333332823	18	8	10
135.26666666666156	18	8	10
135.2999999999949	18	8	10
135.33333333332823	18	8	10
135.36666666666156	18	8	10
135.3999999999949	18	8	10
135.43333333332822	18	8	10
135.46666666666155	18	8	10
135.49999999999488	18	8	10
135.53333333332822	18	8	10
135.56666666666155	17	8	10
135.59999999999488	17	7	10
135.6333333333282	17	7	10
135.66666666666154	17	7	10
135.69999999999487	17	7	10
135.7333333333282	17	7	10
135.76666666666154	17	7	10
135.79999999999487	17	7	10
135.8333333333282	17	7	10
135.86666666666153	17	7	10
135.89999999999486	17	7	10
135.9333333333282	17	7	10
135.96666666666152	17	7	10
135.99999999999486	17	7	10
136.0333333333282	17	7	10
136.06666666666152	17	7	10
136.09999999999485	17	7	10
136.13333333332818	18	7	11
136.1666666666615	18	7	11
136.19999999999484	18	7	11
136.23333333332818	18	7	11
136.2666666666615	18	7	11
136.29999999999484	18	7	11
136.33333333332817	17	7	11
136.3666666666615	17	6	11
136.39999999999483	17	6	11
136.43333333332816	17	6	11
136.4666666666615	17	6	11
136.49999999999483	17	6	11
136.53333333332816	17	6	11
136.5666666666615	17	6	11
136.59999999999482	17	6	11
136.63333333332815	17	6	11
136.66666666666148	17	6	11
136.69999999999482	17	6	11
136.73333333332815	17	6	11
136.76666666666148	17	6	11
136.7999999999948	17	6	11
136.83333333332814	17	6	11
136.86666666666147	17	6	11
136.8999999999948	17	6	11
136.93333333332814	17	6	11
136.96666666666147	17	6	11
136.9999999999948	17	6	11
137.03333333332813	17	6	11
137.06666666666146	16	6	11
137.0999999999948	17	7	10
137.13333333332812	17	7	10
137.16666666666146	17	7	10
137.1999999999948	17	7	10
137.23333333332812	17	7	10
137.26666666666145	17	7	10
137.29999999999478	17	7	10
137.3333333333281	17	7	10
137.36666666666144	17	7	10
137.39999999999478	16	7	10
137.4333333333281	16	6	10
137.46666666666144	17	7	10
137.49999999999477	17	7	10
137.5333333333281	17	7	10
137.56666666666143	17	7	10
137.59999999999476	17	7	10
137.6333333333281	17	7	10
137.66666666666143	17	7	10
137.69999999999476	17	7	10
137.7333333333281	17	7	10
137.76666666666142	17	7	10
137.79999999999475	17	7	10
137.83333333332808	17	7	10
137.86666666666142	17	7	10
137.89999999999475	17	7	10
137.93333333332808	17	7	10
137.9666666666614	17	7	10
137.99999999999474	17	7	10
138.03333333332807	17	7	10
138.0666666666614	17	7	10
138.09999999999474	16	7	10
138.13333333332807	16	7	9
138.1666666666614	16	7	9
138.19999999999473	16	7	9
138.23333333332806	16	7	9
138.2666666666614	16	7	9
138.29999999999472	16	7	9
138.33333333332806	16	7	9
138.3666666666614	16	7	9
138.39999999999472	16	7	9
138.43333333332805	16	7	9
138.46666666666138	16	7	9
138.4999999999947	16	7	9
138.53333333332805	16	7	9
138.56666666666138	15	7	9
138.5999999999947	15	6	9
138.63333333332804	15	6	9
138.66666666666137	15	6	9
138.6999999999947	15	6	9
138.73333333332803	15	6	9
138.76666666666137	15	6	9
138.7999999999947	16	7	9
138.83333333332803	16	7	9
138.86666666666136	16	7	9
138.8999999999947	16	7	9
138.93333333332802	16	7	9
138.96666666666135	16	7	9
138.99999999999469	16	7	9
139.03333333332802	16	7	9
139.06666666666135	16	7	9
139.09999999999468	16	7	9
139.133333333328	16	7	9
139.16666666666134	16	7	9
139.19999999999467	17	8	9
139.233333333328	17	8	9
139.26666666666134	17	8	9
139.29999999999467	17	8	9
139.333333333328	17	8	9
139.36666666666133	17	8	9
139.39999999999466	19	9	10
139.433333333328	19	9	10
139.46666666666133	19	9	10
139.49999999999466	19	9	10
139.533333333328	19	9	10
139.56666666666132	19	9	10
139.59999999999465	19	9	10
139.63333333332798	19	9	10
139.6666666666613	19	9	10
139.69999999999465	19	9	10
139.73333333332798	19	9	10
139.7666666666613	19	9	10
139.79999999999464	19	9	10
139.83333333332797	19	9	10
139.8666666666613	19	9	10
139.89999999999463	19	9	10
139.93333333332797	19	9	10
139.9666666666613	19	9	10
139.99999999999463	19	9	10
140.03333333332796	19	9	10
140.0666666666613	19	9	10
140.09999999999462	19	9	10
140.13333333332795	19	9	10
140.16666666666129	19	9	10
140.19999999999462	19	9	10
140.23333333332795	19	9	10
140.26666666666128	19	9	10
140.2999999999946	19	9	10
140.33333333332794	19	9	10
140.36666666666127	19	9	10
140.3999999999946	19	9	10
140.43333333332794	19	9	10
140.46666666666127	19	9	10
140.4999999999946	19	9	10
140.53333333332793	19	9	10
140.56666666666126	19	9	10
140.5999999999946	19	9	10
140.63333333332793	19	9	10
140.66666666666126	19	9	10
140.6999999999946	19	9	10
140.73333333332792	19	9	10
140.76666666666125	19	9	10
140.79999999999458	19	9	10
140.83333333332791	19	9	10
140.86666666666125	19	9	10
140.89999999999458	19	9	10
140.9333333333279	19	9	10
140.96666666666124	19	9	10
140.99999999999457	19	9	10
141.0333333333279	19	9	10
141.06666666666123	19	9	10
141.09999999999457	19	9	10
141.1333333333279	19	9	10
141.16666666666123	19	9	10
141.19999999999456	19	9	10
141.2333333333279	19	9	10
141.26666666666122	19	9	10
141.29999999999455	18	9	10
141.3333333333279	18	8	10
141.36666666666122	17	8	10
141.39999999999455	17	7	10
141.43333333332788	17	7	10
141.4666666666612	17	7	10
141.49999999999454	17	7	10
141.53333333332787	17	7	10
141.5666666666612	17	7	10
141.59999999999454	17	7	10
141.63333333332787	17	7	10
141.6666666666612	17	7	10
141.69999999999453	17	7	10
141.73333333332786	17	7	10
141.7666666666612	17	7	10
141.79999999999453	17	7	10
141.83333333332786	16	7	10
141.8666666666612	16	7	9
141.89999999999452	16	7	9
141.93333333332785	16	7	9
141.96666666666118	16	7	9
141.99999999999451	16	7	9
142.03333333332785	16	7	9
142.06666666666118	16	7	9
142.0999999999945	16	7	9
142.13333333332784	16	7	9
142.16666666666117	16	7	9
142.1999999999945	16	7	9
142.23333333332783	15	7	9
142.26666666666117	15	6	9
142.2999999999945	15	6	9
142.33333333332783	15	6	9
142.36666666666116	15	6	9
142.3999999999945	15	6	9
142.43333333332782	15	6	9
142.46666666666115	14	6	9
142.4999999999945	14	5	9
142.53333333332782	14	5	9
142.56666666666115	14	5	9
142.59999999999448	14	5	9
142.6333333333278	14	5	9
142.66666666666114	14	5	9
142.69999999999447	14	5	9
142.7333333333278	14	5	9
142.76666666666114	14	5	9
142.79999999999447	14	5	9
142.8333333333278	14	5	9
142.86666666666113	14	5	9
142.89999999999446	14	5	9
142.9333333333278	14	5	9
142.96666666666113	14	5	9
142.99999999999446	14	5	9
143.0333333333278	14	5	9
143.06666666666112	13	5	9
143.09999999999445	13	5	8
143.13333333332778	13	5	8
143.16666666666111	13	5	8
143.19999999999445	13	5	8
143.23333333332778	13	5	8
143.2666666666611	13	5	8
143.29999999999444	13	5	8
143.33333333332777	13	5	8
143.3666666666611	13	5	8
143.39999999999444	12	5	8
143.43333333332777	12	5	7
143.4666666666611	12	5	7
143.49999999999443	12	5	7
143.53333333332776	12	5	7
143.5666666666611	12	5	7
143.59999999999442	12	5	7
143.63333333332776	12	5	7
143.6666666666611	11	5	7
143.69999999999442	11	5	6
143.73333333332775	11	5	6
143.76666666666108	11	5	6
143.7999999999944	11	5	6
143.83333333332774	11	5	6
143.86666666666108	11	5	6
143.8999999999944	11	5	6
143.93333333332774	11	5	6
143.96666666666107	11	5	6
143.9999999999944	11	5	6
144.03333333332773	11	5	6
144.06666666666106	11	5	6
144.0999999999944	11	5	6
144.13333333332773	11	5	6
144.16666666666106	11	5	6
144.1999999999944	11	5	6
144.23333333332772	11	5	6
144.26666666666105	11	5	6
144.29999999999438	11	5	6
144.33333333332772	11	5	6
144.36666666666105	11	5	6
144.39999999999438	11	5	6
144.4333333333277	11	5	6
144.46666666666104	11	5	6
144.49999999999437	11	5	6
144.5333333333277	11	5	6
144.56666666666104	11	5	6
144.59999999999437	11	5	6
144.6333333333277	11	5	6
144.66666666666103	11	5	6
144.69999999999436	11	5	6
144.7333333333277	11	5	6
144.76666666666102	11	5	6
144.79999999999436	11	5	6
144.8333333333277	11	5	6
144.86666666666102	11	5	6
144.89999999999435	11	5	6
144.93333333332768	11	5	6
144.966666666661	11	5	6
144.99999999999434	11	5	6
145.03333333332768	11	5	6
145.066666666661	11	5	6
145.09999999999434	11	5	6
145.13333333332767	10	5	6
145.166666666661	10	5	5
145.19999999999433	10	5	5
145.23333333332766	10	5	5
145.266666666661	10	5	5
145.29999999999433	10	5	5
145.33333333332766	9	5	5
145.366666666661	9	5	4
145.39999999999432	9	5	4
145.43333333332765	9	5	4
145.46666666666098	9	5	4
145.49999999999432	9	5	4
145.53333333332765	9	5	4
145.56666666666098	9	5	4
145.5999999999943	9	5	4
145.63333333332764	9	5	4
145.66666666666097	9	5	4
145.6999999999943	9	5	4
145.73333333332764	9	5	4
145.76666666666097	9	5	4
145.7999999999943	9	5	4
145.83333333332763	9	5	4
145.86666666666096	9	5	4
145.8999999999943	9	5	4
145.93333333332762	9	5	4
145.96666666666096	9	5	4
145.9999999999943	9	5	4
146.03333333332762	9	5	4
146.06666666666095	9	5	4
146.09999999999428	9	5	4
146.1333333333276	9	5	4
146.16666666666094	9	5	4
146.19999999999428	9	5	4
146.2333333333276	9	5	4
146.26666666666094	9	5	4
146.29999999999427	9	5	4
146.3333333333276	9	5	4
146.36666666666093	9	5	4
146.39999999999426	9	5	4
146.4333333333276	9	5	4
146.46666666666093	9	5	4
146.49999999999426	9	5	4
146.5333333333276	9	5	4
146.56666666666092	9	5	4
146.59999999999425	9	5	4
146.63333333332758	9	5	4
146.66666666666092	9	5	4
146.69999999999425	9	5	4
146.73333333332758	9	5	4
146.7666666666609	9	5	4
146.79999999999424	9	5	4
146.83333333332757	9	5	4
146.8666666666609	9	5	4
146.89999999999424	9	5	4
146.93333333332757	9	5	4
146.9666666666609	9	5	4
146.99999999999423	9	5	4
147.03333333332756	9	5	4
147.0666666666609	9	5	4
147.09999999999422	9	5	4
147.13333333332756	9	5	4
147.1666666666609	9	5	4
147.19999999999422	9	5	4
147.23333333332755	9	5	4
147.26666666666088	9	5	4
147.2999999999942	9	5	4
147.33333333332754	9	5	4
147.36666666666088	9	5	4
147.3999999999942	9	5	4
147.43333333332754	9	5	4
147.46666666666087	9	5	4
147.4999999999942	9	5	4
147.53333333332753	9	5	4
147.56666666666086	9	5	4
147.5999999999942	9	5	4
147.63333333332753	9	5	4
147.66666666666086	9	5	4
147.6999999999942	9	5	4
147.73333333332752	9	5	4
147.76666666666085	9	5	4
147.79999999999418	9	5	4
147.83333333332752	9	5	4
147.86666666666085	9	5	4
147.89999999999418	9	5	4
147.9333333333275	9	5	4
147.96666666666084	9	5	4
147.99999999999417	9	5	4
148.0333333333275	9	5	4
148.06666666666084	8	5	4
148.09999999999417	8	4	4
148.1333333333275	8	4	4
148.16666666666083	8	4	4
148.19999999999416	8	4	4
148.2333333333275	8	4	4
148.26666666666083	8	4	4
148.29999999999416	8	4	4
148.3333333333275	8	4	4
148.36666666666082	8	4	4
148.39999999999415	7	4	4
148.43333333332748	7	3	4
148.4666666666608	7	3	4
148.49999999999415	7	3	4
148.53333333332748	7	3	4
148.5666666666608	7	3	4
148.59999999999414	7	3	4
148.63333333332747	7	3	4
148.6666666666608	7	3	4
148.69999999999413	7	3	4
148.73333333332747	7	3	4
148.7666666666608	7	3	4
148.79999999999413	7	3	4
148.83333333332746	7	3	4
148.8666666666608	7	3	4
148.89999999999412	7	3	4
148.93333333332745	7	3	4
148.96666666666079	7	3	4
148.99999999999412	7	3	4
149.03333333332745	7	3	4
149.06666666666078	7	3	4
149.0999999999941	7	3	4
149.13333333332744	7	3	4
149.16666666666077	7	3	4
149.1999999999941	7	3	4
149.23333333332744	7	3	4
149.26666666666077	6	3	4
149.2999999999941	5	2	4
149.33333333332743	5	2	3
149.36666666666076	4	2	3
149.3999999999941	4	2	2
149.43333333332743	4	2	2
149.46666666666076	4	2	2
149.4999999999941	4	2	2
149.53333333332742	4	2	2
149.56666666666075	4	2	2
149.59999999999408	5	3	2
149.6333333333274	5	3	2
149.66666666666075	5	3	2
149.69999999999408	5	3	2
149.7333333333274	5	3	2
149.76666666666074	5	3	2
149.79999999999407	5	3	2
149.8333333333274	5	3	2
149.86666666666073	5	3	2
149.89999999999407	5	3	2
149.9333333333274	5	3	2
149.96666666666073	5	3	2
149.99999999999406	5	3	2
150.0333333333274	5	3	2
150.06666666666072	5	3	2
150.09999999999405	5	3	2
150.13333333332739	5	3	2
150.16666666666072	5	3	2
150.19999999999405	5	3	2
150.23333333332738	5	3	2
150.2666666666607	5	3	2
150.29999999999404	5	3	2
150.33333333332737	6	4	2
150.3666666666607	6	4	2
150.39999999999404	7	5	2
150.43333333332737	7	5	2
150.4666666666607	7	5	2
150.49999999999403	8	5	3
150.53333333332736	8	5	3
150.5666666666607	7	5	3
150.59999999999403	8	6	2
150.63333333332736	8	6	3
150.6666666666607	8	6	2
150.69999999999402	8	6	2
150.73333333332735	8	6	2
150.76666666666068	8	6	2
150.79999999999401	8	6	2
150.83333333332735	8	6	2
150.86666666666068	8	6	2
150.899999999994	8	6	2
150.93333333332734	8	6	2
150.96666666666067	8	6	2
150.999999999994	8	6	2
151.03333333332733	7	6	2
151.06666666666067	7	6	1
151.099999999994	8	7	1
151.13333333332733	6	7	1
151.16666666666066	6	5	1
151.199999999994	6	5	1
151.23333333332732	6	5	1
151.26666666666065	6	5	1
151.299999999994	6	5	1
151.33333333332732	6	5	1
151.36666666666065	6	5	1
151.39999999999398	6	5	1
151.4333333333273	6	5	1
151.46666666666064	6	5	1
151.49999999999397	6	5	1
151.5333333333273	6	5	1
151.56666666666064	6	5	1
151.59999999999397	6	5	1
151.6333333333273	6	5	1
151.66666666666063	6	5	1
151.69999999999396	6	5	1
151.7333333333273	6	5	1
151.76666666666063	6	5	1
151.79999999999396	6	5	1
151.8333333333273	6	5	1
151.86666666666062	6	5	1
151.89999999999395	6	5	1
151.93333333332728	5	5	1
151.96666666666061	5	4	1
151.99999999999395	5	4	1
152.03333333332728	5	4	1
152.0666666666606	5	4	1
152.09999999999394	5	4	1
152.13333333332727	5	4	1
152.1666666666606	5	4	1
152.19999999999393	5	4	1
152.23333333332727	5	4	1
152.2666666666606	5	4	1
152.29999999999393	4	4	1
152.33333333332726	4	3	1
152.3666666666606	4	3	1
152.39999999999392	4	3	1
152.43333333332725	4	3	1
152.4666666666606	4	3	1
152.49999999999392	4	3	1
152.53333333332725	4	3	1
152.56666666666058	4	3	1
152.5999999999939	4	3	1
152.63333333332724	4	3	1
152.66666666666057	4	3	1
152.6999999999939	4	3	1
152.73333333332724	4	3	1
152.76666666666057	4	3	1
152.7999999999939	4	3	1
152.83333333332723	4	3	1
152.86666666666056	4	3	1
152.8999999999939	4	3	1
152.93333333332723	4	3	1
152.96666666666056	4	3	1
152.9999999999939	4	3	1
153.03333333332722	4	3	1
153.06666666666055	4	3	1
153.09999999999388	4	3	1
153.13333333332722	4	3	1
153.16666666666055	4	3	1
153.19999999999388	4	3	1
153.2333333333272	4	3	1
153.26666666666054	4	3	1
153.29999999999387	4	3	1
153.3333333333272	4	3	1
153.36666666666054	4	3	1
153.39999999999387	4	3	1
153.4333333333272	4	3	1
153.46666666666053	4	3	1
153.49999999999386	4	3	1
153.5333333333272	4	3	1
153.56666666666052	4	3	1
153.59999999999386	4	3	1
153.6333333333272	4	3	1
153.66666666666052	4	3	1
153.69999999999385	5	3	2
153.73333333332718	5	3	2
153.7666666666605	5	3	2
153.79999999999384	5	3	2
153.83333333332718	5	3	2
153.8666666666605	5	3	2
153.89999999999384	5	3	2
153.93333333332717	6	4	2
153.9666666666605	6	4	2
153.99999999999383	6	4	2
154.03333333332716	6	4	2
154.0666666666605	6	4	2
154.09999999999383	6	4	2
154.13333333332716	6	4	2
154.1666666666605	6	4	2
154.19999999999382	6	4	2
154.23333333332715	6	4	2
154.26666666666048	6	4	2
154.29999999999382	6	5	2
154.33333333332715	6	4	2
154.36666666666048	6	4	2
154.3999999999938	7	5	2
154.43333333332714	7	5	2
154.46666666666047	7	5	2
154.4999999999938	7	5	2
154.53333333332714	7	5	2
154.56666666666047	7	5	2
154.5999999999938	7	5	2
154.63333333332713	7	5	2
154.66666666666046	8	5	3
154.6999999999938	8	5	3
154.73333333332712	8	5	3
154.76666666666046	8	5	3
154.7999999999938	8	5	3
154.83333333332712	9	5	4
154.86666666666045	9	5	4
154.89999999999378	9	5	4
154.9333333333271	9	5	4
154.96666666666044	9	5	4
154.99999999999378	9	5	4
155.0333333333271	9	5	4
155.06666666666044	9	5	4
155.09999999999377	9	5	4
155.1333333333271	9	5	4
155.16666666666043	9	5	4
155.19999999999376	9	5	4
155.2333333333271	9	5	4
155.26666666666043	9	5	4
155.29999999999376	9	5	4
155.3333333333271	9	5	4
155.36666666666042	9	5	4
155.39999999999375	10	6	4
155.43333333332708	10	6	4
155.46666666666042	10	6	4
155.49999999999375	10	6	4
155.53333333332708	10	6	4
155.5666666666604	10	6	4
155.59999999999374	10	6	4
155.63333333332707	10	6	4
155.6666666666604	10	6	4
155.69999999999374	10	6	4
155.73333333332707	10	6	4
155.7666666666604	10	6	4
155.79999999999373	10	6	4
155.83333333332706	10	6	4
155.8666666666604	10	6	4
155.89999999999372	11	6	5
155.93333333332706	11	6	5
155.9666666666604	11	6	5
155.99999999999372	11	6	5
156.03333333332705	11	6	5
156.06666666666038	11	6	5
156.0999999999937	11	6	5
156.13333333332704	11	6	5
156.16666666666038	11	6	5
156.1999999999937	11	6	5
156.23333333332704	11	6	5
156.26666666666037	11	6	5
156.2999999999937	11	6	5
156.33333333332703	11	6	5
156.36666666666036	10	6	5
156.3999999999937	10	5	5
156.43333333332703	10	5	5
156.46666666666036	10	5	5
156.4999999999937	10	5	5
156.53333333332702	10	5	5
156.56666666666035	9	5	5
156.59999999999368	9	5	4
156.63333333332702	9	5	4
156.66666666666035	9	5	4
156.69999999999368	9	5	4
156.733333333327	9	5	4
156.76666666666034	9	5	4
156.79999999999367	9	5	4
156.833333333327	9	5	4
156.86666666666034	9	5	4
156.89999999999367	9	5	4
156.933333333327	9	5	4
156.96666666666033	9	5	4
156.99999999999366	9	5	4
157.033333333327	9	5	4
157.06666666666032	9	5	4
157.09999999999366	9	5	4
157.133333333327	9	5	4
157.16666666666032	9	5	4
157.19999999999365	9	5	4
157.23333333332698	9	5	4
157.2666666666603	9	5	4
157.29999999999364	9	5	4
157.33333333332698	9	5	4
157.3666666666603	9	5	4
157.39999999999364	8	5	4
157.43333333332697	8	4	4
157.4666666666603	8	4	4
157.49999999999363	8	4	4
157.53333333332696	8	4	4
157.5666666666603	8	4	4
157.59999999999363	8	4	4
157.63333333332696	8	4	4
157.6666666666603	8	4	4
157.69999999999362	8	4	4
157.73333333332695	8	4	4
157.76666666666029	8	4	4
157.79999999999362	8	4	4
157.83333333332695	8	4	4
157.86666666666028	8	4	4
157.8999999999936	8	4	4
157.93333333332694	8	4	4
157.96666666666027	8	4	4
157.9999999999936	8	4	4
158.03333333332694	8	4	4
158.06666666666027	8	4	4
158.0999999999936	8	4	4
158.13333333332693	7	4	4
158.16666666666026	7	4	3
158.1999999999936	7	4	3
158.23333333332693	7	4	3
158.26666666666026	7	4	3
158.2999999999936	7	4	3
158.33333333332692	7	4	3
158.36666666666025	7	4	3
158.39999999999358	7	4	3
158.4333333333269	7	4	3
158.46666666666025	7	4	3
158.49999999999358	7	4	3
158.5333333333269	7	4	3
158.56666666666024	7	4	3
158.59999999999357	7	4	3
158.6333333333269	7	4	3
158.66666666666023	7	4	3
158.69999999999357	7	4	3
158.7333333333269	7	4	3
158.76666666666023	7	4	3
158.79999999999356	7	4	3
158.8333333333269	7	4	3
158.86666666666022	7	4	3
158.89999999999355	7	4	3
158.93333333332689	6	4	3
158.96666666666022	6	3	3
158.99999999999355	6	3	3
